,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,,,,,,,,,ARSON,,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
,,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,,,,,,,,,,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
MURDER,,,RAPE,,OTHER_RAPE,,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,,,ROBBERY,,THEFT,,OTHER_THEFT,RIOTS,,,,,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,ATTEMPT_TO_MURDER,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
MURDER,ATTEMPT_TO_MURDER,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,,,,,,,,,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,RAPE,,OTHER_RAPE,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,,,,,,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,,,,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
,,,RAPE,,OTHER_RAPE,,,,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,RAPE,,OTHER_RAPE,,,,,,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,RAPE,,OTHER_RAPE,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,ROBBERY,BURGLARY,,AUTO_THEFT,,RIOTS,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
,,,RAPE,,OTHER_RAPE,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,BURGLARY,,AUTO_THEFT,,,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,IMPORTATION_OF_GIRLS_FROM_FOREIGN_COUNTRIES,
,,,RAPE,,OTHER_RAPE,,,,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,BURGLARY,,AUTO_THEFT,,,CRIMINAL_BREACH_OF_TRUST,,,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,,,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,RIOTS,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,DACOITY,,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,DACOITY,,,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
MURDER,ATTEMPT_TO_MURDER,,RAPE,,OTHER_RAPE,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,DACOITY,,ROBBERY,BURGLARY,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,ARSON,HURT_GREVIOUS_HURT,DOWRY_DEATHS,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,CRUELTY_BY_HUSBAND_OR_HIS_RELATIVES,,CAUSING_DEATH_BY_NEGLIGENCE
,,,,,,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,ROBBERY,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,,,,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,,,,,KIDNAPPING___ABDUCTION,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,PREPARATION_AND_ASSEMBLY_FOR_DACOITY,ROBBERY,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,ROBBERY,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,KIDNAPPING___ABDUCTION,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,KIDNAPPING___ABDUCTION,KIDNAPPING_AND_ABDUCTION_OF_WOMEN_AND_GIRLS,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,ROBBERY,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,CULPABLE_HOMICIDE_NOT_AMOUNTING_TO_MURDER,,,,KIDNAPPING___ABDUCTION,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,CAUSING_DEATH_BY_NEGLIGENCE
,,,,,,KIDNAPPING___ABDUCTION,,KIDNAPPING_AND_ABDUCTION_OF_OTHERS,,,,,THEFT,AUTO_THEFT,OTHER_THEFT,,CRIMINAL_BREACH_OF_TRUST,CHEATING,COUNTERFIETING,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,BURGLARY,,,,,,,COUNTERFIETING,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,,,,,,,,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,,BURGLARY,,,,,,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,,BURGLARY,,,,,,,COUNTERFIETING,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,,,,,,,,,,,HURT_GREVIOUS_HURT,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,INSULT_TO_MODESTY_OF_WOMEN,,,
,,,,,,,,,,,,,,,,,,,,,,,ASSAULT_ON_WOMEN_WITH_INTENT_TO_OUTRAGE_HER_MODESTY,,,,
